timestamp,open,high,low,close,volume
2025-09-26 13:00:00,947.5422973632812,950.4522094726562,944.2171020507812,950.4522094726562,0
2025-09-26 14:00:00,950.4176025390625,950.4176025390625,937.8469848632812,939.5870361328125,0
2025-09-26 15:00:00,939.2792358398438,943.9886474609375,938.7499389648438,942.8157348632812,455168
2025-09-26 16:00:00,942.908203125,953.2868041992188,942.6607666015625,953.2658081054688,0
2025-09-26 17:00:00,953.5779418945312,963.8572387695312,953.5779418945312,963.4824829101562,0
2025-09-26 18:00:00,964.3847045898438,964.6322631835938,959.4034423828125,960.6094360351562,0
2025-09-26 19:00:00,960.591552734375,960.591552734375,952.7357788085938,955.0516357421875,0
2025-09-26 20:00:00,954.900634765625,956.4234619140625,953.4857788085938,954.626953125,0
2025-09-26 21:00:00,954.361572265625,956.3104858398438,952.760009765625,956.3104858398438,0
2025-09-26 22:00:00,956.4579467773438,959.7687377929688,955.710693359375,958.2844848632812,0
2025-09-26 23:00:00,958.2384033203125,960.9699096679688,955.6265258789062,960.9239501953125,0
2025-09-27 00:00:00,961.0131225585938,961.9268798828125,959.4318237304688,961.9268798828125,0
2025-09-27 01:00:00,962.0046997070312,962.8610229492188,957.4290161132812,959.09228515625,0
2025-09-27 02:00:00,959.0816040039062,963.4403686523438,959.0816040039062,962.9964599609375,0
2025-09-27 03:00:00,963.0059814453125,967.0895385742188,961.6119995117188,967.0784301757812,0
2025-09-27 04:00:00,967.0870361328125,972.2203979492188,966.367919921875,972.2203979492188,0
2025-09-27 05:00:00,972.5476684570312,972.5476684570312,968.5965576171875,970.3056030273438,0
2025-09-27 06:00:00,969.7605590820312,969.9336547851562,967.3745727539062,968.9639892578125,0
2025-09-27 07:00:00,969.2996215820312,972.9683837890625,969.2996215820312,972.893798828125,0
2025-09-27 08:00:00,972.4345703125,972.4345703125,967.5022583007812,967.5022583007812,5269504
2025-09-27 09:00:00,967.577392578125,971.023193359375,966.6666870117188,969.7619018554688,0
2025-09-27 10:00:00,969.7090454101562,974.1841430664062,967.3502807617188,974.0051879882812,0
2025-09-27 11:00:00,973.9424438476562,973.9424438476562,970.8727416992188,970.8727416992188,0
2025-09-27 12:00:00,970.8411865234375,973.5706176757812,969.7041625976562,972.8203125,0
2025-09-27 13:00:00,972.8408203125,979.0435180664062,972.8408203125,978.8101196289062,0
2025-09-27 14:00:00,978.875732421875,983.830078125,978.875732421875,981.98046875,0
2025-09-27 15:00:00,981.69482421875,981.7310791015625,977.4786987304688,977.4786987304688,0
2025-09-27 16:00:00,977.263427734375,977.263427734375,973.52294921875,973.52294921875,0
2025-09-27 17:00:00,973.5958862304688,973.5958862304688,966.9111328125,970.8102416992188,0
2025-09-27 18:00:00,971.2115478515625,971.3367919921875,967.2780151367188,969.0339965820312,0
2025-09-27 19:00:00,969.1404418945312,970.4678955078125,968.0344848632812,970.2576904296875,0
2025-09-27 20:00:00,970.2492065429688,970.2520141601562,968.7335205078125,968.7335205078125,0
2025-09-27 21:00:00,968.6860961914062,972.9163818359375,968.0693969726562,972.9163818359375,1050368
2025-09-27 22:00:00,972.8451538085938,977.7240600585938,971.7882690429688,972.328857421875,32548096
2025-09-27 23:00:00,972.3574829101562,973.1534423828125,968.7294311523438,968.7294311523438,31971840
2025-09-28 00:00:00,968.8019409179688,970.6461181640625,966.9847412109375,968.1952514648438,12668416
2025-09-28 01:00:00,968.0737915039062,971.0043334960938,967.7920532226562,967.7920532226562,11239680
2025-09-28 02:00:00,967.7694702148438,973.287353515625,967.7694702148438,971.355224609375,0
2025-09-28 03:00:00,971.43310546875,974.8344116210938,971.43310546875,974.03955078125,0
2025-09-28 04:00:00,974.427490234375,975.0343627929688,972.0330810546875,973.333251953125,0
2025-09-28 05:00:00,973.431396484375,973.85791015625,972.0556030273438,972.1635131835938,0
2025-09-28 06:00:00,972.1139526367188,973.443115234375,970.3817749023438,971.1859130859375,0
2025-09-28 07:00:00,971.4014892578125,972.4735107421875,969.8091430664062,970.3145751953125,0
2025-09-28 08:00:00,970.1851196289062,970.4249267578125,964.4464111328125,965.1754150390625,2221568
2025-09-28 09:00:00,965.2279663085938,967.7015991210938,964.2875366210938,967.7015991210938,0
2025-09-28 10:00:00,967.6785888671875,970.6906127929688,966.2156982421875,970.6460571289062,0
2025-09-28 11:00:00,970.6000366210938,971.4813842773438,969.0806274414062,971.4813842773438,22753792
2025-09-28 12:00:00,971.5442504882812,973.8233032226562,967.4398193359375,968.94970703125,5324288
2025-09-28 13:00:00,968.95849609375,975.06982421875,968.95849609375,975.06982421875,0
2025-09-28 14:00:00,974.8941650390625,978.0969848632812,973.5980834960938,975.9642333984375,0
2025-09-28 15:00:00,975.8749389648438,976.0047607421875,974.193603515625,975.7107543945312,0
2025-09-28 16:00:00,975.8290405273438,979.1270751953125,975.8290405273438,977.259765625,9836288
2025-09-28 17:00:00,977.291259765625,979.5833740234375,977.2115478515625,978.2521362304688,0
2025-09-28 18:00:00,978.218994140625,979.271728515625,977.82763671875,979.2239379882812,0
2025-09-28 19:00:00,979.2500610351562,979.5278930664062,976.4080200195312,977.5206909179688,1668608
2025-09-28 20:00:00,978.0797729492188,983.5581665039062,978.0797729492188,982.5235595703125,27993856
2025-09-28 21:00:00,982.4977416992188,984.0502319335938,981.6417846679688,982.1285400390625,4058880
2025-09-28 22:00:00,982.3248291015625,989.6812133789062,982.3248291015625,989.1888427734375,0
2025-09-28 23:00:00,989.4085693359375,993.3528442382812,988.9325561523438,993.3157958984375,24832
2025-09-29 00:00:00,993.3502807617188,995.1250610351562,992.7347412109375,994.6741333007812,0
2025-09-29 01:00:00,994.6900024414062,1000.5237426757812,994.4127807617188,994.4127807617188,43821824
2025-09-29 02:00:00,994.5646362304688,999.6819458007812,993.7409057617188,999.03173828125,7963648
2025-09-29 03:00:00,999.0491333007812,1010.5693969726562,998.9430541992188,1010.312744140625,72243200
2025-09-29 04:00:00,1010.3497314453125,1012.2887573242188,1008.3455810546875,1009.0774536132812,45783552
2025-09-29 05:00:00,1008.9876098632812,1011.2680053710938,1007.7094116210938,1010.3563232421875,42674688
2025-09-29 06:00:00,1010.6500854492188,1011.126953125,1006.8643188476562,1009.02490234375,16775680
2025-09-29 07:00:00,1009.8435668945312,1010.1478271484375,1007.9349365234375,1009.8370361328125,47828224
2025-09-29 08:00:00,1009.984375,1012.1627197265625,1007.9208984375,1008.1272583007812,0
2025-09-29 09:00:00,1007.4656372070312,1007.4656372070312,1003.5742797851562,1005.9136352539062,33695232
2025-09-29 10:00:00,1006.6253662109375,1009.66259765625,1006.4932861328125,1009.5880737304688,39127552
2025-09-29 11:00:00,1008.450927734375,1008.5169677734375,1005.0237426757812,1005.0237426757812,14963712
2025-09-29 12:00:00,1004.997314453125,1007.168701171875,1001.8936767578125,1001.8936767578125,3771136
2025-09-29 13:00:00,1001.9854125976562,1012.4801635742188,1001.2965087890625,1012.4690551757812,71361280
2025-09-29 14:00:00,1012.2952270507812,1022.138916015625,1012.2952270507812,1019.0679321289062,151853056
2025-09-29 15:00:00,1019.0487060546875,1019.2230834960938,1009.7784423828125,1010.807373046875,57470976
2025-09-29 16:00:00,1010.8348388671875,1013.554443359375,1006.63037109375,1007.2974853515625,19078656
2025-09-29 17:00:00,1007.17236328125,1012.4118041992188,1005.1271362304688,1012.208984375,36164608
2025-09-29 18:00:00,1012.4651489257812,1017.0646362304688,1011.4619140625,1017.0646362304688,29451520
2025-09-29 19:00:00,1017.5044555664062,1021.2593994140625,1017.5044555664062,1020.8271484375,30904576
2025-09-29 20:00:00,1020.6892700195312,1028.6129150390625,1020.5633544921875,1028.6129150390625,50100992
2025-09-29 21:00:00,1028.5694580078125,1030.1492919921875,1027.5291748046875,1030.1492919921875,31843840
2025-09-29 22:00:00,1030.146728515625,1035.6529541015625,1030.146728515625,1035.5389404296875,20689408
2025-09-29 23:00:00,1034.9676513671875,1034.9676513671875,1030.041015625,1030.7412109375,195072
2025-09-30 00:00:00,1030.627685546875,1032.72509765625,1029.112060546875,1029.112060546875,2042368
2025-09-30 01:00:00,1028.6561279296875,1030.77978515625,1025.2154541015625,1025.736572265625,0
2025-09-30 02:00:00,1025.943359375,1027.1376953125,1023.0816040039062,1023.0816040039062,5278208
2025-09-30 03:00:00,1022.7709350585938,1026.261474609375,1022.7709350585938,1024.480224609375,0
2025-09-30 04:00:00,1024.29150390625,1027.5340576171875,1024.17138671875,1026.9569091796875,0
2025-09-30 05:00:00,1026.8387451171875,1026.8387451171875,1020.8987426757812,1024.5126953125,0
2025-09-30 06:00:00,1024.4390869140625,1026.7891845703125,1023.5577392578125,1026.7149658203125,0
2025-09-30 07:00:00,1026.491943359375,1027.8883056640625,1018.2188110351562,1019.2192993164062,0
2025-09-30 08:00:00,1019.2793579101562,1021.3801879882812,1019.2793579101562,1021.3052978515625,0
2025-09-30 09:00:00,1021.2002563476562,1021.2002563476562,1009.7111206054688,1009.7642211914062,60056320
2025-09-30 10:00:00,1009.1607666015625,1010.3968505859375,1007.60302734375,1010.13818359375,65933056
2025-09-30 11:00:00,1010.2659912109375,1016.44140625,1009.3068237304688,1015.48583984375,0
2025-09-30 12:00:00,1014.695556640625,1014.695556640625,1010.4771728515625,1010.4771728515625,0
2025-09-30 13:00:00,1010.4884643554688,1012.0934448242188,1008.0302124023438,1008.3628540039062,0
2025-09-30 14:00:00,1008.819580078125,1008.819580078125,1002.9617309570312,1005.8743896484375,0
2025-09-30 15:00:00,1006.0638427734375,1006.0638427734375,994.5262451171875,997.81982421875,11982336
2025-09-30 16:00:00,998.3313598632812,1001.1834716796875,998.3003540039062,999.52685546875,123648
2025-09-30 17:00:00,998.721435546875,1002.9009399414062,998.3785400390625,1002.015625,3481856
2025-09-30 18:00:00,1001.6710205078125,1003.7175903320312,1001.1175537109375,1003.1416625976562,0
2025-09-30 19:00:00,1003.4510498046875,1008.9422607421875,1003.4510498046875,1008.0308227539062,9350912
2025-09-30 20:00:00,1007.9306640625,1008.9647216796875,1004.3753662109375,1008.897216796875,0
2025-09-30 21:00:00,1008.9302368164062,1010.12060546875,1004.9024658203125,1004.9024658203125,0
2025-09-30 22:00:00,1003.7005004882812,1004.9671630859375,1002.2544555664062,1002.5076293945312,0
2025-09-30 23:00:00,1002.56298828125,1008.9093627929688,1002.3369750976562,1008.4834594726562,0
2025-10-01 00:00:00,1008.7542114257812,1012.2115478515625,1008.7542114257812,1012.2115478515625,0
2025-10-01 01:00:00,1012.3734130859375,1015.2914428710938,1011.9932250976562,1014.6677856445312,8023296
2025-10-01 02:00:00,1014.5514526367188,1014.5514526367188,1009.87353515625,1009.87353515625,0
2025-10-01 03:00:00,1009.8016967773438,1009.8016967773438,1003.9783935546875,1005.746826171875,27206400
2025-10-01 04:00:00,1005.7523803710938,1012.2832641601562,1005.7523803710938,1010.1304931640625,22423808
2025-10-01 05:00:00,1009.9514770507812,1012.4918212890625,1009.9514770507812,1011.29541015625,0
2025-10-01 06:00:00,1011.3092651367188,1011.3220825195312,1008.6951904296875,1008.7966918945312,0
2025-10-01 07:00:00,1008.787841796875,1012.1876831054688,1008.787841796875,1011.1448974609375,0
2025-10-01 08:00:00,1011.0015258789062,1027.659912109375,1010.4380493164062,1026.9012451171875,154160640
2025-10-01 09:00:00,1027.054443359375,1034.769775390625,1027.054443359375,1034.37939453125,25005312
2025-10-01 10:00:00,1034.31494140625,1034.31494140625,1027.415283203125,1027.94580078125,0
2025-10-01 11:00:00,1028.3233642578125,1029.871337890625,1022.8897094726562,1023.7074584960938,0
2025-10-01 12:00:00,1023.7593383789062,1024.8798828125,1018.8021850585938,1018.8021850585938,37920256
2025-10-01 13:00:00,1018.6952514648438,1024.486328125,1018.6952514648438,1023.8673095703125,0
2025-10-01 14:00:00,1023.7550659179688,1027.712646484375,1022.0818481445312,1022.873779296875,0
2025-10-01 15:00:00,1022.7400512695312,1022.7501831054688,1018.7884521484375,1018.7884521484375,0
2025-10-01 16:00:00,1019.04052734375,1022.2647094726562,1018.7617797851562,1021.307861328125,20400128
2025-10-01 17:00:00,1021.2928466796875,1025.339111328125,1020.8375854492188,1021.0892333984375,0
2025-10-01 18:00:00,1021.0986938476562,1023.0550537109375,1020.7021484375,1020.8419799804688,4162816
2025-10-01 19:00:00,1020.8135375976562,1022.5601806640625,1020.4906005859375,1020.572265625,0
2025-10-01 20:00:00,1020.32470703125,1021.807373046875,1019.0247192382812,1021.807373046875,14812160
2025-10-01 21:00:00,1022.2938232421875,1022.6448974609375,1020.649169921875,1020.649169921875,0
2025-10-01 22:00:00,1020.685791015625,1022.564453125,1020.405517578125,1022.26123046875,0
2025-10-01 23:00:00,1022.2855224609375,1026.6634521484375,1022.2218017578125,1026.166748046875,35655680
2025-10-02 00:00:00,1026.187744140625,1032.0872802734375,1024.2137451171875,1024.3387451171875,50852096
2025-10-02 01:00:00,1024.433837890625,1035.59375,1024.433837890625,1035.59375,37539840
2025-10-02 02:00:00,1036.218505859375,1037.3719482421875,1032.6280517578125,1035.9708251953125,63010304
2025-10-02 03:00:00,1036.00341796875,1036.00341796875,1032.1680908203125,1032.1680908203125,0
2025-10-02 04:00:00,1032.0345458984375,1033.7412109375,1028.6571044921875,1029.959716796875,0
2025-10-02 05:00:00,1030.749267578125,1033.419677734375,1029.3546142578125,1031.69140625,12762112
2025-10-02 06:00:00,1031.7000732421875,1039.895751953125,1031.602783203125,1037.49072265625,60221696
2025-10-02 07:00:00,1037.26953125,1039.5379638671875,1036.073974609375,1036.1058349609375,8541440
2025-10-02 08:00:00,1036.8267822265625,1038.1534423828125,1034.7760009765625,1034.7760009765625,0
2025-10-02 09:00:00,1034.9273681640625,1040.4193115234375,1034.9273681640625,1039.7752685546875,0
2025-10-02 10:00:00,1040.6278076171875,1045.398681640625,1038.927734375,1044.1944580078125,0
2025-10-02 11:00:00,1044.24755859375,1049.5408935546875,1044.24755859375,1048.695068359375,22872576
2025-10-02 12:00:00,1048.7384033203125,1062.175048828125,1048.5706787109375,1060.5858154296875,99579904
2025-10-02 13:00:00,1060.6121826171875,1060.8695068359375,1055.22900390625,1056.3773193359375,68527872
2025-10-02 14:00:00,1055.5941162109375,1056.1441650390625,1045.9609375,1045.9609375,1899520
2025-10-02 15:00:00,1045.8087158203125,1056.1685791015625,1043.3729248046875,1056.1685791015625,0
2025-10-02 16:00:00,1056.299560546875,1061.56982421875,1056.299560546875,1061.1688232421875,31971072
2025-10-02 17:00:00,1061.7303466796875,1061.7303466796875,1059.568115234375,1059.922607421875,11257600
2025-10-02 18:00:00,1059.9891357421875,1068.478271484375,1059.927734375,1068.3953857421875,52336896
2025-10-02 19:00:00,1068.4647216796875,1074.8758544921875,1068.1729736328125,1074.187255859375,71885824
2025-10-02 20:00:00,1074.51416015625,1084.781005859375,1074.51416015625,1081.0787353515625,146715136
2025-10-02 21:00:00,1082.1781005859375,1086.5213623046875,1080.9090576171875,1081.0093994140625,90964992
2025-10-02 22:00:00,1080.5916748046875,1091.5509033203125,1079.9522705078125,1091.5509033203125,84940800
2025-10-02 23:00:00,1093.3040771484375,1097.0576171875,1088.0843505859375,1090.6556396484375,115503616
2025-10-03 00:00:00,1091.2471923828125,1091.5518798828125,1086.3568115234375,1087.0238037109375,0
2025-10-03 01:00:00,1087.081298828125,1095.8807373046875,1087.081298828125,1089.3736572265625,37149696
2025-10-03 02:00:00,1089.2528076171875,1097.7747802734375,1088.8280029296875,1097.7747802734375,21439488
2025-10-03 03:00:00,1097.3294677734375,1111.65185546875,1097.2425537109375,1108.065185546875,240849408
2025-10-03 04:00:00,1108.4010009765625,1112.523193359375,1097.8447265625,1099.242919921875,125632256
2025-10-03 05:00:00,1100.03662109375,1100.03662109375,1095.0799560546875,1095.4556884765625,48102912
2025-10-03 06:00:00,1095.439697265625,1099.279541015625,1092.5079345703125,1092.5079345703125,29632000
2025-10-03 07:00:00,1092.52734375,1092.6285400390625,1086.2861328125,1086.381591796875,65017856
2025-10-03 08:00:00,1086.8416748046875,1097.346923828125,1085.631591796875,1096.6832275390625,94566400
2025-10-03 09:00:00,1096.994140625,1112.7545166015625,1096.994140625,1108.1226806640625,172999680
2025-10-03 10:00:00,1108.260986328125,1110.0147705078125,1106.8427734375,1108.19189453125,0
2025-10-03 11:00:00,1108.042724609375,1108.042724609375,1103.3736572265625,1106.55224609375,0
2025-10-03 12:00:00,1106.685546875,1110.3084716796875,1106.685546875,1108.010498046875,0
2025-10-03 13:00:00,1107.5283203125,1139.06103515625,1104.1685791015625,1134.6531982421875,319448064
2025-10-03 14:00:00,1135.6845703125,1141.682373046875,1121.7288818359375,1141.682373046875,187769856
2025-10-03 15:00:00,1141.681884765625,1160.2276611328125,1140.0233154296875,1160.2276611328125,252195328
2025-10-03 16:00:00,1167.0914306640625,1167.0986328125,1151.77587890625,1157.6746826171875,267159552
2025-10-03 17:00:00,1152.588623046875,1152.588623046875,1138.8448486328125,1138.8448486328125,271912960
2025-10-03 18:00:00,1138.69921875,1171.7593994140625,1136.718994140625,1171.15185546875,222521856
2025-10-03 19:00:00,1171.919189453125,1171.919189453125,1166.4337158203125,1170.1475830078125,50536960
2025-10-03 20:00:00,1170.1007080078125,1174.385498046875,1167.22119140625,1174.385498046875,0
2025-10-03 21:00:00,1179.51708984375,1181.638916015625,1174.700439453125,1178.608642578125,82118144
2025-10-03 22:00:00,1178.0816650390625,1189.9791259765625,1178.0816650390625,1184.826171875,50823168
2025-10-03 23:00:00,1183.024169921875,1189.9288330078125,1176.111328125,1189.9288330078125,6710784
2025-10-04 00:00:00,1189.717041015625,1189.717041015625,1175.98291015625,1176.40087890625,21860352
2025-10-04 01:00:00,1176.910888671875,1178.9683837890625,1165.718505859375,1170.63037109375,22229504
2025-10-04 02:00:00,1171.3111572265625,1176.57470703125,1167.146240234375,1176.57470703125,17980416
2025-10-04 03:00:00,1176.7154541015625,1176.7154541015625,1170.7938232421875,1171.6885986328125,0
2025-10-04 04:00:00,1170.896484375,1174.989501953125,1169.39453125,1174.2269287109375,0
2025-10-04 05:00:00,1174.2547607421875,1181.89990234375,1174.2547607421875,1178.1419677734375,0
2025-10-04 06:00:00,1178.138427734375,1178.138427734375,1171.874267578125,1173.3094482421875,0
2025-10-04 07:00:00,1173.2611083984375,1173.6776123046875,1167.124755859375,1167.2021484375,0
2025-10-04 08:00:00,1167.3050537109375,1168.1153564453125,1157.0360107421875,1157.0360107421875,19412992
2025-10-04 09:00:00,1156.1669921875,1161.768310546875,1151.070068359375,1151.135009765625,0
2025-10-04 10:00:00,1151.2371826171875,1155.619384765625,1148.861328125,1149.75927734375,0
2025-10-04 11:00:00,1149.333740234375,1152.932373046875,1146.1376953125,1152.454833984375,27779072
2025-10-04 12:00:00,1152.3582763671875,1152.846435546875,1144.7266845703125,1144.7266845703125,0
2025-10-04 13:00:00,1144.734619140625,1149.70556640625,1144.734619140625,1147.6937255859375,0
2025-10-04 14:00:00,1147.6695556640625,1152.8157958984375,1146.2796630859375,1148.1654052734375,0
2025-10-04 15:00:00,1147.18359375,1149.0843505859375,1142.2928466796875,1145.199462890625,0
2025-10-04 16:00:00,1145.1107177734375,1145.8084716796875,1138.3480224609375,1142.4539794921875,0
2025-10-04 17:00:00,1142.9522705078125,1154.9349365234375,1142.9522705078125,1148.8636474609375,0
2025-10-04 18:00:00,1148.9354248046875,1149.3966064453125,1143.2755126953125,1143.74462890625,0
2025-10-04 19:00:00,1143.99951171875,1146.8699951171875,1143.9840087890625,1146.8663330078125,0
2025-10-04 20:00:00,1146.92724609375,1149.5875244140625,1146.92724609375,1147.3271484375,0
2025-10-04 21:00:00,1147.157470703125,1154.5350341796875,1147.122802734375,1152.8697509765625,0
2025-10-04 22:00:00,1152.8438720703125,1153.954345703125,1148.9871826171875,1148.9871826171875,0
2025-10-04 23:00:00,1147.89013671875,1150.566650390625,1145.5302734375,1150.566650390625,0
2025-10-05 00:00:00,1151.012939453125,1153.5108642578125,1146.423095703125,1146.523681640625,0
2025-10-05 01:00:00,1147.0555419921875,1151.08984375,1145.6533203125,1149.4078369140625,0
2025-10-05 02:00:00,1149.407958984375,1163.5142822265625,1149.407958984375,1162.260986328125,27455488
2025-10-05 03:00:00,1163.07080078125,1168.16943359375,1162.44140625,1163.9388427734375,50377216
2025-10-05 04:00:00,1163.9954833984375,1185.1326904296875,1163.9954833984375,1184.737548828125,103053056
2025-10-05 05:00:00,1183.22021484375,1186.253173828125,1177.7933349609375,1178.7515869140625,61484288
2025-10-05 06:00:00,1178.584228515625,1178.7989501953125,1168.7672119140625,1169.440185546875,0
2025-10-05 07:00:00,1169.5347900390625,1178.8616943359375,1168.6717529296875,1178.8616943359375,137431296
2025-10-05 08:00:00,1178.2393798828125,1178.878173828125,1173.82958984375,1173.82958984375,0
2025-10-05 09:00:00,1174.260009765625,1174.260009765625,1160.6177978515625,1162.9840087890625,44335616
2025-10-05 10:00:00,1162.66162109375,1163.2532958984375,1155.757080078125,1162.886962890625,47847680
2025-10-05 11:00:00,1162.9180908203125,1167.202880859375,1159.683349609375,1167.202880859375,0
2025-10-05 12:00:00,1167.6219482421875,1169.947021484375,1163.7452392578125,1169.3660888671875,0
2025-10-05 13:00:00,1169.098876953125,1169.098876953125,1163.38232421875,1163.5489501953125,0
2025-10-05 14:00:00,1163.77099609375,1166.5399169921875,1159.5457763671875,1161.802001953125,2047744
2025-10-05 15:00:00,1161.8231201171875,1163.01513671875,1158.5638427734375,1158.5638427734375,0
2025-10-05 16:00:00,1158.634521484375,1163.6929931640625,1157.474609375,1163.6929931640625,0
2025-10-05 17:00:00,1164.0223388671875,1167.7554931640625,1162.1639404296875,1163.61767578125,0
2025-10-05 18:00:00,1163.9896240234375,1163.9896240234375,1157.90576171875,1159.6864013671875,6400768
2025-10-05 19:00:00,1159.1832275390625,1159.1832275390625,1149.7479248046875,1149.7479248046875,22779392
2025-10-05 20:00:00,1149.7200927734375,1157.4464111328125,1149.5982666015625,1157.4464111328125,33270784
2025-10-05 21:00:00,1157.3643798828125,1160.1448974609375,1155.681640625,1160.1448974609375,0
2025-10-05 22:00:00,1161.0145263671875,1163.1256103515625,1160.9410400390625,1161.5601806640625,0
2025-10-05 23:00:00,1161.7384033203125,1165.527587890625,1160.56005859375,1165.527587890625,407808
2025-10-06 00:00:00,1167.05029296875,1171.90869140625,1164.018310546875,1168.053466796875,68356864
2025-10-06 01:00:00,1168.1014404296875,1181.8717041015625,1167.6051025390625,1179.1163330078125,109825024
2025-10-06 02:00:00,1179.2496337890625,1180.88720703125,1173.263427734375,1180.88720703125,0
2025-10-06 03:00:00,1180.587890625,1181.2176513671875,1177.9910888671875,1180.9312744140625,0
2025-10-06 04:00:00,1180.971435546875,1183.725830078125,1180.4722900390625,1183.351806640625,0
2025-10-06 05:00:00,1183.3934326171875,1194.0238037109375,1180.156005859375,1191.5205078125,18299136
2025-10-06 06:00:00,1191.2366943359375,1220.2783203125,1190.5609130859375,1209.5504150390625,448687616
2025-10-06 07:00:00,1209.4505615234375,1214.051513671875,1200.777587890625,1200.777587890625,129660928
2025-10-06 08:00:00,1200.7965087890625,1211.3626708984375,1200.658203125,1210.6690673828125,108249600
2025-10-06 09:00:00,1208.912353515625,1217.86181640625,1208.912353515625,1217.80419921875,42959872
2025-10-06 10:00:00,1218.4488525390625,1219.5037841796875,1215.0528564453125,1215.0528564453125,0
2025-10-06 11:00:00,1215.2210693359375,1220.962646484375,1214.58642578125,1220.92333984375,53840384
2025-10-06 12:00:00,1220.9033203125,1237.7283935546875,1220.9033203125,1235.713134765625,284855296
2025-10-06 13:00:00,1235.6834716796875,1236.612548828125,1226.750732421875,1226.780029296875,160948224
2025-10-06 14:00:00,1226.3096923828125,1226.361328125,1211.5546875,1213.1334228515625,202980864
2025-10-06 15:00:00,1214.03076171875,1222.894287109375,1214.03076171875,1221.9759521484375,139511296
2025-10-06 16:00:00,1222.1251220703125,1225.516845703125,1215.9029541015625,1223.026123046875,63419904
2025-10-06 17:00:00,1223.0416259765625,1223.0416259765625,1217.4949951171875,1220.6304931640625,119605248
2025-10-06 18:00:00,1220.8206787109375,1221.32470703125,1217.932373046875,1219.9404296875,26520576
2025-10-06 19:00:00,1219.9410400390625,1226.0614013671875,1219.9410400390625,1225.199462890625,85356032
2025-10-06 20:00:00,1225.566650390625,1225.7642822265625,1221.345947265625,1222.3193359375,14709248
2025-10-06 21:00:00,1222.553466796875,1227.3759765625,1221.1351318359375,1226.8018798828125,59576320
2025-10-06 22:00:00,1227.0631103515625,1229.0052490234375,1223.3648681640625,1226.001708984375,45940736
2025-10-06 23:00:00,1225.9300537109375,1226.0059814453125,1219.595458984375,1223.580078125,45723648
2025-10-07 00:00:00,1223.528564453125,1228.0953369140625,1223.4669189453125,1223.4669189453125,0
2025-10-07 01:00:00,1222.909423828125,1224.04931640625,1209.4306640625,1211.7919921875,6825984
2025-10-07 02:00:00,1213.0765380859375,1223.3857421875,1213.0765380859375,1223.3701171875,22993408
2025-10-07 03:00:00,1224.1717529296875,1228.5928955078125,1224.1717529296875,1225.5826416015625,56678912
2025-10-07 04:00:00,1225.4559326171875,1243.94775390625,1221.5950927734375,1243.94775390625,195488768
2025-10-07 05:00:00,1244.1793212890625,1259.7889404296875,1241.2132568359375,1257.65869140625,257172992
2025-10-07 06:00:00,1257.1954345703125,1257.1954345703125,1240.735107421875,1241.4554443359375,0
2025-10-07 07:00:00,1241.5537109375,1255.312255859375,1241.5537109375,1248.657958984375,0
2025-10-07 08:00:00,1248.682373046875,1266.8494873046875,1242.25634765625,1266.5859375,285608448
2025-10-07 09:00:00,1265.572998046875,1279.710693359375,1265.572998046875,1279.710693359375,277483008
2025-10-07 10:00:00,1279.5076904296875,1294.4541015625,1275.4586181640625,1291.1771240234375,310308864
2025-10-07 11:00:00,1292.8912353515625,1313.5389404296875,1290.328125,1313.5389404296875,408354816
2025-10-07 12:00:00,1313.388671875,1332.073974609375,1309.455078125,1320.324951171875,619069952
2025-10-07 13:00:00,1321.0660400390625,1329.8994140625,1305.1754150390625,1312.231201171875,467867136
2025-10-07 14:00:00,1312.9923095703125,1314.9429931640625,1296.4925537109375,1298.5804443359375,373128192
2025-10-07 15:00:00,1298.166748046875,1301.4775390625,1265.139892578125,1275.2916259765625,811055104
2025-10-07 16:00:00,1280.9903564453125,1298.2169189453125,1270.5482177734375,1289.9525146484375,533643264
2025-10-07 17:00:00,1287.627685546875,1288.7698974609375,1277.609375,1287.19287109375,113604608
2025-10-07 18:00:00,1286.6414794921875,1286.6414794921875,1273.6937255859375,1279.4345703125,112785408
2025-10-07 19:00:00,1279.1556396484375,1297.8284912109375,1278.607666015625,1297.5849609375,185800704
2025-10-07 20:00:00,1297.5194091796875,1314.42822265625,1297.5194091796875,1314.2010498046875,256063488
2025-10-07 21:00:00,1312.5799560546875,1326.193115234375,1311.823974609375,1313.2064208984375,249748480
2025-10-07 22:00:00,1313.278564453125,1320.90673828125,1308.171142578125,1308.171142578125,160405504
2025-10-07 23:00:00,1308.467041015625,1315.9183349609375,1305.75439453125,1310.2276611328125,137168896
2025-10-08 00:00:00,1306.625,1332.694580078125,1306.625,1318.400634765625,284283904
2025-10-08 01:00:00,1318.236572265625,1318.236572265625,1308.9339599609375,1313.575439453125,139783168
2025-10-08 02:00:00,1313.4171142578125,1313.4171142578125,1286.8079833984375,1291.1282958984375,264075264
2025-10-08 03:00:00,1290.9859619140625,1290.9859619140625,1274.4439697265625,1276.0380859375,168076288
2025-10-08 04:00:00,1276.1641845703125,1286.7442626953125,1271.008544921875,1285.1483154296875,78637056
2025-10-08 05:00:00,1285.479736328125,1285.479736328125,1274.0560302734375,1284.154296875,0
2025-10-08 06:00:00,1284.092041015625,1307.9415283203125,1282.588134765625,1307.8447265625,69398528
